snapshot_ts_utc,symbol,underlying_price,option_type,expiration,T_years,strike,delta,roe,tot_return,moneyness,moneyness_bucket,lastPrice,bid,ask,volume,openInterest,impliedVolatility,contractSymbol,lastTradeDate,change,percentChange,inTheMoney,contractSize,currency,r,q,low_premium_flag,far_tenor_flag
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,115.0,-0.02105412970367042,0.006584203921345372,0.006584203921345372,0.2792482102732383,Deep OTM,4.92,4.7,5.1,1.0,170.0,0.6253699572753908,TSLA271217P00115000,2026-02-20 16:34:14+00:00,-0.23000002,-4.4660196,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,120.0,-0.02286961280419186,0.007199800222934573,0.007199800222934573,0.29138943680685736,Deep OTM,5.38,5.1,5.5,2.0,811.0,0.6168251208496094,TSLA271217P00120000,2026-02-20 18:35:55+00:00,-0.029999733,-0.5545237,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,125.0,-0.024792561231190214,0.00809642961872754,0.00809642961872754,0.30353066334047646,Deep OTM,6.05,5.55,5.9,4.0,1315.0,0.6087685607910158,TSLA271217P00125000,2026-02-12 15:01:17+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,130.0,-0.02689093555676982,0.008765556033498411,0.008765556033498411,0.3156718898740955,Deep OTM,6.55,6.0,6.4,1.0,259.0,0.6017190707397463,TSLA271217P00130000,2026-02-18 14:58:49+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,135.0,-0.02903067076324006,0.0091402668257701,0.0091402668257701,0.32781311640771454,Deep OTM,6.83,6.5,6.85,1.0,204.0,0.5944254425048829,TSLA271217P00135000,2026-02-20 18:43:19+00:00,-0.22000027,-3.120571,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,140.0,-0.0313433518972837,0.009635420372700546,0.009635420372700546,0.3399543429413336,Deep OTM,7.2,7.0,7.4,2.0,366.0,0.5879557806396485,TSLA271217P00140000,2026-02-20 15:56:41+00:00,-0.20000029,-2.7027066,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,145.0,-0.03376615791275103,0.010813082862697276,0.010813082862697276,0.3520955694749527,Deep OTM,8.08,7.55,7.95,1.0,331.0,0.5817302569580078,TSLA271217P00145000,2026-02-18 18:42:16+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,150.0,-0.03623015638838596,0.011174411126673547,0.011174411126673547,0.36423679600857173,Deep OTM,8.35,8.1,8.5,1.0,8651.0,0.5752300778198242,TSLA271217P00150000,2026-02-20 15:48:57+00:00,-0.4499998,-5.113634,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,155.0,-0.03886935874248419,0.01251266395621529,0.01251266395621529,0.37637802254219077,Deep OTM,9.35,8.7,9.1,1.0,655.0,0.5694012786865235,TSLA271217P00155000,2026-02-02 19:28:37+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,160.0,-0.04168217655101463,0.013114877729509075,0.013114877729509075,0.38851924907580987,Deep OTM,9.8,9.35,9.75,35.0,5084.0,0.5641523077392578,TSLA271217P00160000,2026-02-20 18:45:34+00:00,-0.8999996,-8.411212,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,165.0,-0.04460122767869348,0.014185479993142468,0.014185479993142468,0.4006604756094289,Deep OTM,10.6,10.0,10.45,83.0,5562.0,0.5589948886108399,TSLA271217P00165000,2026-02-10 20:57:36+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,170.0,-0.047754032343408324,0.015965356256432986,0.015965356256432986,0.41280170214304795,Deep OTM,11.93,10.85,11.1,5.0,4172.0,0.5546919531250001,TSLA271217P00170000,2026-02-09 14:30:05+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,175.0,-0.05082712208674785,0.01683522059563512,0.01683522059563512,0.424942928676667,Deep OTM,12.58,11.5,11.85,4.0,742.0,0.5493209130859377,TSLA271217P00175000,2026-02-12 17:31:51+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,180.0,-0.05418959272570777,0.01698242840688471,0.01698242840688471,0.4370841552102861,Deep OTM,12.69,12.25,12.7,5.0,1473.0,0.5450790121459962,TSLA271217P00180000,2026-02-20 20:34:44+00:00,-0.21000004,-1.6279074,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,185.0,-0.05753633982367666,0.020408355650511568,0.020408355650511568,0.44922538174390514,Deep OTM,15.25,13.05,13.45,3.0,297.0,0.5401809898376466,TSLA271217P00185000,2026-02-06 14:30:01+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,190.0,-0.06111008047716153,0.019137015462446914,0.019137015462446914,0.4613666082775242,Deep OTM,14.3,13.9,14.3,1.0,1374.0,0.5359848648071289,TSLA271217P00190000,2026-02-20 16:38:22+00:00,-0.27999973,-1.9204371,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,195.0,-0.06484833904745227,0.020542180933465742,0.020542180933465742,0.4735078348111432,Deep OTM,15.35,14.8,15.2,27.0,323.0,0.532109171142578,TSLA271217P00195000,2026-02-20 18:46:00+00:00,-0.049999237,-0.32467037,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,200.0,-0.0687403629505332,0.02141204527266788,0.02141204527266788,0.4856490613447623,Deep OTM,16.0,15.75,16.15,4.0,6872.0,0.5284776156616212,TSLA271217P00200000,2026-02-20 20:51:36+00:00,-0.8999996,-5.325442,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,210.0,-0.07689177098666009,0.02648402349663108,0.02648402349663108,0.5099315144120005,Deep OTM,19.79,17.7,18.2,3.0,817.0,0.5214281256103515,TSLA271217P00210000,2026-02-17 17:25:00+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,220.0,-0.08559668946218435,0.027166532439697372,0.027166532439697372,0.5342139674792385,Deep OTM,20.3,19.9,20.35,1.0,10812.0,0.5149584637451172,TSLA271217P00220000,2026-02-20 16:54:03+00:00,-0.35000038,-1.6949171,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,230.0,-0.09493597741100868,0.030779815079460073,0.030779815079460073,0.5584964205464766,Deep OTM,23.0,22.3,22.75,1.0,3095.0,0.5094348373413086,TSLA271217P00230000,2026-02-20 18:24:05+00:00,-0.39999962,-1.7094002,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,240.0,-0.10460806233054781,0.033523233380020646,0.033523233380020646,0.5827788736137147,Deep OTM,25.05,24.75,25.25,1.0,1636.0,0.503407675933838,TSLA271217P00240000,2026-02-20 15:53:03+00:00,-1.0,-3.8387716,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,250.0,-0.1153674010735094,0.03733725394421461,0.03733725394421461,0.6070613266809529,Deep OTM,27.9,27.45,28.0,5.0,7292.0,0.5005695695495604,TSLA271217P00250000,2026-02-20 20:44:45+00:00,-0.8299999,-2.888966,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,260.0,-0.12611717798195554,0.04120480462159025,0.04120480462159025,0.631343779748191,Deep OTM,30.79,30.35,30.9,10.0,1447.0,0.495671547241211,TSLA271217P00260000,2026-02-20 15:52:17+00:00,-0.40999985,-1.314102,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,270.0,-0.13735095845951484,0.04517941552532922,0.04517941552532922,0.6556262328154291,Deep OTM,33.76,33.45,34.0,10.0,892.0,0.4911702494812012,TSLA271217P00270000,2026-02-20 15:50:55+00:00,-2.0900002,-5.8298473,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,280.0,-0.14898188874702128,0.05092052016406329,0.05092052016406329,0.6799086858826672,Deep OTM,38.05,36.7,37.25,1.0,4611.0,0.4866994689941406,TSLA271217P00280000,2026-02-19 20:27:45+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,290.0,-0.16111067470533214,0.05406541431348639,0.05406541431348639,0.7041911389499054,Deep OTM,40.4,40.2,40.75,2.0,5082.0,0.4829153271484375,TSLA271217P00290000,2026-02-20 15:58:56+00:00,-1.8999977,-4.49172,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,300.0,-0.17358195772048712,0.05961916355608461,0.05961916355608461,0.7284735920171435,Deep OTM,44.55,43.8,44.4,7.0,7245.0,0.4790854093933105,TSLA271217P00300000,2026-02-20 19:54:10+00:00,-0.45000076,-1.0000017,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,310.0,-0.186389130270311,0.06523982544015994,0.06523982544015994,0.7527560450843815,Deep OTM,48.75,47.9,48.2,21.0,1492.0,0.4752554916381836,TSLA271217P00310000,2026-02-18 18:21:13+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,320.0,-0.1995888399185336,0.07183741188980072,0.07183741188980072,0.7770384981516197,Deep OTM,53.68,51.7,52.25,1.0,4808.0,0.4720054020690917,TSLA271217P00320000,2026-02-19 19:45:36+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,330.0,-0.21309541008097466,0.07804690501887442,0.07804690501887442,0.8013209512188578,OTM,58.32,55.8,56.5,5.0,3502.0,0.4689918213653564,TSLA271217P00330000,2026-02-19 15:06:53+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,340.0,-0.22683218983682146,0.08203489845090879,0.08203489845090879,0.8256034042860959,OTM,61.3,60.15,60.85,2.0,2088.0,0.4656730679321289,TSLA271217P00340000,2026-02-20 15:37:59+00:00,0.14999771,0.24529469,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,350.0,-0.24086207018275624,0.08812394882532372,0.08812394882532372,0.849885857353334,OTM,65.85,64.7,65.5,26.0,5845.0,0.4631401342773438,TSLA271217P00350000,2026-02-20 19:41:48+00:00,-0.7000046,-1.0518476,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,360.0,-0.25507612374645583,0.09642111636848254,0.09642111636848254,0.8741683104205722,OTM,72.05,69.45,70.25,6.0,1457.0,0.4603096572113037,TSLA271217P00360000,2026-02-13 20:56:12+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,370.0,-0.2694787030994722,0.09983366108381397,0.09983366108381397,0.8984507634878103,OTM,74.6,74.6,75.2,10.0,2010.0,0.4577233183288575,TSLA271217P00370000,2026-02-20 16:01:49+00:00,-2.2600021,-2.940414,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,380.0,-0.28402940364032286,0.10735464198583856,0.10735464198583856,0.9227332165550484,OTM,80.22,79.55,80.35,2.0,1199.0,0.4553887469482421,TSLA271217P00380000,2026-02-20 20:47:27+00:00,-3.4300003,-4.100419,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,390.0,-0.2987026106282199,0.11388531579400227,0.11388531579400227,0.9470156696222864,OTM,85.1,84.8,85.65,2.0,964.0,0.4530389169311524,TSLA271217P00390000,2026-02-20 16:00:00+00:00,-4.800003,-5.339269,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,400.0,-0.31349957189401906,0.12151335692239021,0.12151335692239021,0.9712981226895246,ATM,90.8,90.25,91.05,306.0,6478.0,0.4504754660034179,TSLA271217P00400000,2026-02-20 20:56:29+00:00,-1.0899963,-1.1861969,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,410.0,-0.32830163002827684,0.12900757276782396,0.12900757276782396,0.9955805757567627,ATM,96.4,95.85,96.75,1.0,1706.0,0.4486444296264648,TSLA271217P00410000,2026-02-18 18:16:55+00:00,-0.9700012,-0.9962013,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,420.0,-0.3432076473257558,0.136702526537689,0.136702526537689,1.019863028824001,ATM,102.15,101.65,102.5,1.0,4697.0,0.4463708927917481,TSLA271217P00420000,2026-02-20 15:53:03+00:00,-0.7999954,-0.77707183,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,430.0,-0.358146100926082,0.1482516484566342,0.1482516484566342,1.044145481891239,ATM,110.78,107.65,108.4,5.0,1212.0,0.4441583905029296,TSLA271217P00430000,2026-02-18 20:28:19+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,440.0,-0.37304056355502735,0.15289538577514408,0.15289538577514408,1.068427934958477,ITM,114.25,113.75,114.5,3.0,1267.0,0.4422358023071289,TSLA271217P00440000,2026-02-13 19:36:51+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,450.0,-0.38796264497615396,0.16136652618614328,0.16136652618614328,1.0927103880257152,ITM,120.58,119.95,120.7,1.0,2522.0,0.440160627746582,TSLA271217P00450000,2026-02-18 16:59:26+00:00,-0.76999664,-0.6345255,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,460.0,-0.40276915380235234,0.16812470297532908,0.16812470297532908,1.1169928410929533,ITM,125.63,126.3,127.1,1.0,1423.0,0.4384058845520019,TSLA271217P00460000,2026-02-11 17:28:09+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,470.0,-0.41756369135375837,0.18073104462961231,0.18073104462961231,1.1412752941601914,ITM,135.05,132.8,133.6,1.0,448.0,0.4365214429473877,TSLA271217P00470000,2026-02-18 19:30:18+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,480.0,-0.4321654920802368,0.1892289500972024,0.1892289500972024,1.1655577472274294,ITM,141.4,139.45,140.3,1.0,1113.0,0.4349879499816895,TSLA271217P00480000,2026-02-20 18:22:27+00:00,-0.44000244,-0.3102104,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,490.0,-0.4469843033481615,0.19681684364070404,0.19681684364070404,1.1898402002946677,ITM,147.07,146.2,146.95,41.0,5406.0,0.4326838958740234,TSLA271217P00490000,2026-02-19 16:23:07+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,500.0,-0.46127934575365503,0.2050069509574995,0.2050069509574995,1.2141226533619058,Deep ITM,153.19,153.1,153.95,22.0,888.0,0.4314250583648682,TSLA271217P00500000,2026-02-20 18:57:36+00:00,-3.550003,-2.2648993,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,510.0,-0.4755707669783858,0.21699769631019353,0.21699769631019353,1.238405106429144,Deep ITM,162.15,160.05,161.0,1.0,761.0,0.4298763067626954,TSLA271217P00510000,2026-02-19 19:08:22+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,520.0,-0.4901008153861669,0.22773048400311827,0.22773048400311827,1.262687559496382,Deep ITM,170.17,167.2,168.0,100.0,344.0,0.4276027699279786,TSLA271217P00520000,2026-02-09 14:46:25+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,530.0,-0.504430917040341,0.2239164634389243,0.2239164634389243,1.28697001256362,Deep ITM,167.32,174.4,175.15,2.0,140.0,0.4255199660491944,TSLA271217P00530000,2026-02-11 14:46:15+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,540.0,-0.5181284253286059,0.24396349082545965,0.24396349082545965,1.3112524656308582,Deep ITM,182.3,181.7,182.6,20.0,220.0,0.4243221630859375,TSLA271217P00540000,2026-02-13 20:08:18+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,550.0,-0.532200176168458,0.25734601912087707,0.25734601912087707,1.3355349186980963,Deep ITM,192.3,189.1,189.95,5.0,396.0,0.4222088419342041,TSLA271217P00550000,2026-02-19 15:03:29+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,560.0,-0.5458412921714247,0.2520599204441871,0.2520599204441871,1.3598173717653343,Deep ITM,188.35,196.55,197.5,1.0,56.0,0.420553279876709,TSLA271217P00560000,2026-01-22 16:28:30+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,570.0,-0.5594476881912135,0.2679851291157339,0.2679851291157339,1.3840998248325727,Deep ITM,200.25,204.2,205.1,2.0,138.0,0.4186917262268066,TSLA271217P00570000,2026-01-28 19:36:49+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,580.0,-0.5728639506073759,0.27561317024412185,0.27561317024412185,1.4083822778998107,Deep ITM,205.95,211.9,212.8,357.0,392.0,0.4168606898498534,TSLA271217P00580000,2026-01-16 15:25:44+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,590.0,-0.5871275882308205,0.2776205494884344,0.2776205494884344,1.4326647309670488,Deep ITM,207.45,219.7,220.3,10.0,50.0,0.4136258589172363,TSLA271217P00590000,2026-01-23 15:05:26+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,600.0,-0.6005311268340984,0.3077981507946007,0.3077981507946007,1.456947184034287,Deep ITM,230.0,227.55,228.1,5.0,732.0,0.4113828393554687,TSLA271217P00600000,2026-02-13 16:07:12+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,610.0,-0.6123456208839968,0.29836346834633143,0.29836346834633143,1.481229637101525,Deep ITM,222.95,235.45,236.35,10.0,123.0,0.4109479682159423,TSLA271217P00610000,2026-01-23 15:09:37+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,620.0,-0.6260307829571549,0.3233218836172849,0.3233218836172849,1.505512090168763,Deep ITM,241.6,242.9,244.15,3.0,250.0,0.4078657236480713,TSLA271217P00620000,2026-02-09 17:36:50+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,630.0,-0.63781449572927,0.33422864417805015,0.33422864417805015,1.5297945432360012,Deep ITM,249.75,251.0,252.45,2.0,158.0,0.4068968002319336,TSLA271217P00630000,2026-02-02 17:35:09+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,640.0,-0.6510092797088015,0.3298793224820395,0.3298793224820395,1.5540769963032395,Deep ITM,246.5,259.15,260.45,20.0,153.0,0.4039824006652832,TSLA271217P00640000,2026-01-23 17:51:28+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,650.0,-0.6623290159948804,0.3808667552875799,0.3808667552875799,1.5783594493704776,Deep ITM,284.6,267.4,268.9,1.0,143.0,0.4030211065673829,TSLA271217P00650000,2026-02-05 20:48:07+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,660.0,-0.675656597940677,0.35557377680924096,0.35557377680924096,1.6026419024377156,Deep ITM,265.7,275.65,276.95,2.0,44.0,0.3995268788146973,TSLA271217P00660000,2026-02-11 14:46:15+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,670.0,-0.6864581662084399,0.37848466525099556,0.37848466525099556,1.6269243555049537,Deep ITM,282.82,283.8,285.55,1.0,38.0,0.3986266192626954,TSLA271217P00670000,2026-02-09 20:28:33+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,680.0,-0.698118489002249,0.40288101433354156,0.40288101433354156,1.6512068085721918,Deep ITM,301.05,292.2,294.0,4.0,148.0,0.3965209274291992,TSLA271217P00680000,2026-02-04 17:16:04+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:28Z,TSLA,411.8200073242188,put,2027-12-17,1.8144892004863649,690.0,-0.7580356363894899,0.3607260502029766,0.3607260502029766,1.67548926163943,Deep ITM,269.55,291.65,294.6,4.0,324.0,0.3457401852416991,TSLA271217P00690000,2025-12-22 14:50:55+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
