snapshot_ts_utc,symbol,underlying_price,option_type,expiration,T_years,strike,delta,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,contractSymbol,lastTradeDate,r,q,roe,moneyness,change,percentChange,contractSize,currency,tot_return,moneyness_bucket,low_premium_flag,far_tenor_flag
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-02-23,0.0008201977557077626,207.5,-0.9999990777174893,18.27,16.2,19.4,80.0,1.0,0.65039412109375,True,NVDA260223P00207500,2026-02-18 15:13:15+00:00,0.045,0.0,117.3486195132687,1.0931408281192574,0.0,0.0,REGULAR,USD,117.3486195132687,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-02-23,0.0008201977557077626,210.0,-0.9999999928131911,19.98,18.55,21.9,2.0,2.0,0.6210975390625001,True,NVDA260223P00210000,2026-02-20 15:56:48+00:00,0.045,0.0,128.33198784209682,1.106311199542381,-1.25,-5.8878946,REGULAR,USD,128.33198784209682,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-02-23,0.0008201977557077626,212.5,-0.9999999956258957,23.43,21.05,24.4,1.0,18.0,0.6835969140625001,True,NVDA260223P00212500,2026-02-20 19:47:52+00:00,0.045,0.0,150.49141517218862,1.1194815709655046,-1.6599998,-6.6161814,REGULAR,USD,150.49141517218862,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-02-23,0.0008201977557077626,215.0,-0.9999999975095015,31.8,23.55,26.9,4.0,0.0,0.7421900781249999,True,NVDA260223P00215000,2026-02-13 16:25:25+00:00,0.045,0.0,204.25211278171568,1.132651942388628,0.0,0.0,REGULAR,USD,204.25211278171568,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-02-23,0.0008201977557077626,220.0,-0.9999999988934961,36.8,28.55,31.9,1.0,0.0,0.85937640625,True,NVDA260223P00220000,2026-02-13 15:20:44+00:00,0.045,0.0,236.3672248543124,1.1589926852348753,0.0,0.0,REGULAR,USD,236.3672248543124,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-02-23,0.0008201977557077626,230.0,-0.9999999997208132,47.2,38.55,41.9,1.0,0.0,1.0781296093750001,True,NVDA260223P00230000,2026-02-13 15:00:30+00:00,0.045,0.0,303.16665796531385,1.2116741709273697,0.0,0.0,REGULAR,USD,303.16665796531385,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,put,2026-02-23,0.0008201977557077626,280.0,-0.9999999999941492,93.8,88.55,91.9,1.0,0.0,1.9921875390625,True,NVDA260223P00280000,2026-02-19 14:48:07+00:00,0.045,0.0,602.479502481916,1.4750815993898414,0.0,0.0,REGULAR,USD,602.479502481916,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,50.0,0.9998157107869411,138.78,139.75,139.95,1.0,23.0,3.6562508593750005,True,NVDA260227C00050000,2026-02-18 19:06:00+00:00,0.045,0.0,62.06871005967093,0.26340742846247167,0.0,0.0,REGULAR,USD,61.3321174881334,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,55.0,0.9993827830714942,134.25,134.8,135.0,1.0,7.0,3.7734380664062503,True,NVDA260227C00055000,2026-02-20 15:45:58+00:00,0.045,0.0,60.04268861154937,0.2897481713087188,1.7200012,1.2978202,REGULAR,USD,59.33243678285809,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,60.0,0.9993378864197724,126.45,129.8,130.0,2.0,49.0,3.5156262109374996,True,NVDA260227C00060000,2026-02-19 18:33:12+00:00,0.045,0.0,56.5541748598169,0.31608891415496604,0.0,0.0,REGULAR,USD,55.870263773971864,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,65.0,0.9992859264703617,124.09,124.8,125.0,2.0,6.0,3.281251796875,True,NVDA260227C00065000,2026-02-20 15:46:09+00:00,0.045,0.0,55.498675827241435,0.3424296570012132,0.02999878,0.024180863,REGULAR,USD,54.84110548424265,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,70.0,0.9992163101348556,119.5,119.8,120.0,20.0,6.0,3.07031482421875,True,NVDA260227C00070000,2026-02-20 16:39:01+00:00,0.045,0.0,53.4458196579527,0.36877039984746035,2.25,1.9189765,REGULAR,USD,52.81459005780016,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,75.0,0.9991592149713652,114.33,114.8,115.0,4.0,9.0,2.86719033203125,True,NVDA260227C00075000,2026-02-20 18:41:33+00:00,0.045,0.0,51.13356118404796,0.3951111426937075,1.3300018,1.1769928,REGULAR,USD,50.52867232674167,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,80.0,0.999090221452765,108.89,109.8,110.0,9.0,11.0,2.67969080078125,True,NVDA260227C00080000,2026-02-20 18:10:41+00:00,0.045,0.0,48.70054646489096,0.42145188553995466,1.4599991,1.3590236,REGULAR,USD,48.121998350430914,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,85.0,0.9990281013728831,103.94,104.8,105.0,10.0,69.0,2.50000375,True,NVDA260227C00085000,2026-02-20 18:09:12+00:00,0.045,0.0,46.48668196859919,0.4477926283862019,8.920006,9.387504,REGULAR,USD,45.934474596985396,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,90.0,0.9989383929557645,97.74,99.8,100.0,1.0,34.0,2.3359416601562493,True,NVDA260227C00090000,2026-02-19 20:59:29+00:00,0.045,0.0,43.71376078132466,0.47413337123244903,-0.26000214,-0.26530832,REGULAR,USD,43.18789415255711,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,95.0,0.9988426245500387,94.9,94.8,95.0,9.0,15.0,2.1796920507812496,True,NVDA260227C00095000,2026-02-20 20:38:47+00:00,0.045,0.0,42.44358397941181,0.5004741140786961,3.0,3.264418,REGULAR,USD,41.94405809349051,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,100.0,0.99789975522831,89.9,89.85,90.05,4.0,45.0,2.1523483691406247,True,NVDA260227C00100000,2026-02-20 20:11:23+00:00,0.045,0.0,40.20735721548074,0.5268148569249433,2.5800018,2.9546516,REGULAR,USD,39.734172072405684,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,105.0,0.9976994319241386,84.85,84.85,85.05,7.0,53.0,2.003911240234375,True,NVDA260227C00105000,2026-02-20 19:25:53+00:00,0.045,0.0,37.948768183910346,0.5531555997711906,9.099998,12.013199,REGULAR,USD,37.501923783681534,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,110.0,0.9975009872932737,80.04,79.85,80.05,21.0,57.0,1.859375703125,True,NVDA260227C00110000,2026-02-20 18:56:39+00:00,0.045,0.0,35.79751803700866,0.5794963426174377,3.1399994,4.083224,REGULAR,USD,35.3770143796261,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,115.0,0.9972548645913131,74.6,74.85,75.05,10.0,97.0,1.72265763671875,True,NVDA260227C00115000,2026-02-20 20:34:52+00:00,0.045,0.0,33.36450331785164,0.6058370854636849,1.6500015,2.2618253,REGULAR,USD,32.970340403315326,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,120.0,0.996993399610315,70.0,69.85,70.05,109.0,276.0,1.5898458007812497,True,NVDA260227C00120000,2026-02-20 20:07:47+00:00,0.045,0.0,31.307174695035055,0.6321778283099321,3.050003,4.5556436,REGULAR,USD,30.939352523344986,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,125.0,0.9967099653209892,64.9,64.85,65.05,10.0,42.0,1.4609401953124999,True,NVDA260227C00125000,2026-02-20 20:45:57+00:00,0.045,0.0,29.02622339582536,0.6585185711561792,2.920002,4.7112,REGULAR,USD,28.68474196698154,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,130.0,0.9948669409333516,59.7,59.9,60.1,86.0,172.0,1.40234673828125,True,NVDA260227C00130000,2026-02-20 20:51:23+00:00,0.045,0.0,26.700547561337043,0.6848593140024264,3.0,5.291005,REGULAR,USD,26.38540687533947,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,135.0,0.9942609397579512,53.52,54.9,55.1,10.0,99.0,1.2793004785156248,True,NVDA260227C00135000,2026-02-20 18:27:35+00:00,0.045,0.0,23.936571281118233,0.7112000568486735,1.4399986,2.764974,REGULAR,USD,23.64777133796691,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,140.0,0.9935937055872127,49.95,49.9,50.1,139.0,1787.0,1.158207333984375,True,NVDA260227C00140000,2026-02-20 20:57:19+00:00,0.045,0.0,22.339905371671446,0.7375407996949207,2.959999,6.2992105,REGULAR,USD,22.077446171366365,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,145.0,0.9917093663627202,44.9,44.95,45.1,43.0,1556.0,1.0634812451171878,True,NVDA260227C00145000,2026-02-20 20:38:27+00:00,0.045,0.0,20.081316340101054,0.7638815425411679,3.300003,7.9327,REGULAR,USD,19.84519788264222,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,150.0,0.9871446542744122,40.05,40.0,40.2,124.0,1919.0,0.999023447265625,True,NVDA260227C00150000,2026-02-20 20:45:45+00:00,0.045,0.0,17.91217637908791,0.790222285387415,1.7999992,4.70588,REGULAR,USD,17.702398664475325,Deep ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,155.0,0.9825965623246382,35.35,35.05,35.25,121.0,160.0,0.9082040429687499,True,NVDA260227C00155000,2026-02-20 20:54:22+00:00,0.045,0.0,15.810123220992704,0.8165630282336622,3.0299988,9.374996,REGULAR,USD,15.626686249226367,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,157.5,0.9785658667395014,32.65,32.6,32.8,3.0,52.0,0.8720715917968749,True,NVDA260227C00157500,2026-02-20 20:08:08+00:00,0.045,0.0,14.602560768469921,0.8297333996567858,2.7000008,9.015027,REGULAR,USD,14.432294168126706,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,160.0,0.9727031902359895,30.17,30.2,30.35,666.0,3515.0,0.84179845703125,True,NVDA260227C00160000,2026-02-20 20:56:21+00:00,0.045,0.0,13.493392293560108,0.8429037710799093,1.6200008,5.6742587,REGULAR,USD,13.336296064640017,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,162.5,0.9659103789946156,27.78,27.75,27.95,25.0,131.0,0.8071308349609375,True,NVDA260227C00162500,2026-02-20 20:50:46+00:00,0.045,0.0,12.424475900401056,0.8560741425030329,2.9800014,12.016135,REGULAR,USD,12.280550042904089,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,165.0,0.9539407824489383,25.45,25.4,25.6,353.0,1171.0,0.7895528857421875,True,NVDA260227C00165000,2026-02-20 20:56:40+00:00,0.045,0.0,11.382394228409174,0.8692445139261565,2.17,9.321306,REGULAR,USD,11.25163874233533,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,167.5,0.9418425815285413,23.1,23.05,23.2,129.0,142.0,0.7568383691406251,True,NVDA260227C00167500,2026-02-20 20:54:53+00:00,0.045,0.0,10.33136764936157,0.8824148853492801,2.0300007,9.634555,REGULAR,USD,10.21378253471085,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,170.0,0.9236571409789702,20.75,20.75,20.9,4143.0,4478.0,0.73437765625,True,NVDA260227C00170000,2026-02-20 20:58:42+00:00,0.045,0.0,9.280341070313963,0.8955852567724037,1.6499996,8.6387415,REGULAR,USD,9.175926327086366,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,172.5,0.8989500874170839,18.6,18.55,18.65,399.0,559.0,0.71679970703125,True,NVDA260227C00172500,2026-02-20 20:58:23+00:00,0.045,0.0,8.318763561823602,0.9087556281955272,1.6000004,9.411767,REGULAR,USD,8.227519190019128,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,175.0,0.8673491030865688,16.4,16.4,16.5,1628.0,6933.0,0.7006865869140625,True,NVDA260227C00175000,2026-02-20 20:58:33+00:00,0.045,0.0,7.334823785693926,0.9219259996186508,1.2999992,8.609266,REGULAR,USD,7.256749785312577,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,177.5,0.8273541914482527,14.3,14.35,14.45,474.0,624.0,0.6875031250000001,True,NVDA260227C00177500,2026-02-20 20:59:03+00:00,0.045,0.0,6.395608544842876,0.9350963710417745,1.4499998,11.284045,REGULAR,USD,6.330704915884651,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,180.0,0.7793239322083622,12.38,12.4,12.5,5341.0,12400.0,0.674075524902344,True,NVDA260227C00180000,2026-02-20 20:59:29+00:00,0.045,0.0,5.536897467493342,0.9482667424648981,1.1599998,10.338679,REGULAR,USD,5.48516420995824,ITM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,182.5,0.7234310766506916,10.58,10.55,10.65,853.0,2018.0,0.6589389575195312,True,NVDA260227C00182500,2026-02-20 20:58:15+00:00,0.045,0.0,4.731855832478156,0.9614371138880217,0.89000034,9.184731,REGULAR,USD,4.693292946366178,ATM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,185.0,0.6588547015391795,8.85,8.85,8.95,7006.0,15200.0,0.6462437719726561,True,NVDA260227C00185000,2026-02-20 20:58:29+00:00,0.045,0.0,3.9581213721580033,0.9746074853111452,0.70000076,8.588966,REGULAR,USD,3.932728857469148,ATM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,187.5,0.587348601001278,7.35,7.3,7.4,7249.0,6770.0,0.6344030700683594,True,NVDA260227C00187500,2026-02-20 20:59:57+00:00,0.045,0.0,3.2872533429786803,0.9877778567342688,0.6500001,9.701494,REGULAR,USD,3.2750311997129486,ATM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,190.0,0.5109912933895411,5.95,5.9,6.0,26252.0,32872.0,0.6218299536132813,False,NVDA260227C00190000,2026-02-20 20:59:57+00:00,0.045,0.0,2.6611098490779796,1.0009482281573923,0.5,9.174312,REGULAR,USD,2.662058077235372,ATM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,192.5,0.43155074777461755,4.69,4.65,4.7,13777.0,17840.0,0.6054726953125001,False,NVDA260227C00192500,2026-02-20 20:59:57+00:00,0.045,0.0,2.0975807045673487,1.014118599580516,0.38999987,9.069764,REGULAR,USD,2.111699304147865,ATM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,195.0,0.35329335713124016,3.62,3.6,3.65,43140.0,58091.0,0.5949747534179688,False,NVDA260227C00195000,2026-02-20 20:59:54+00:00,0.045,0.0,1.6190281770860986,1.0272889710036395,0.29999995,9.036143,REGULAR,USD,1.646317148089738,ATM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,197.5,0.2783003872171771,2.73,2.7,2.74,11531.0,19713.0,0.5820354296875,False,NVDA260227C00197500,2026-02-20 20:59:57+00:00,0.045,0.0,1.2209798131063672,1.0404593424267632,0.20000005,7.9051404,REGULAR,USD,1.2614391555331306,ATM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,200.0,0.21109368608367923,2.0,1.98,2.01,51664.0,67948.0,0.5715374877929689,False,NVDA260227C00200000,2026-02-20 20:59:56+00:00,0.045,0.0,0.8944907055724302,1.0536297138498867,0.120000005,6.382979,REGULAR,USD,0.9481204194223167,OTM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,202.5,0.15397725513068444,1.42,1.42,1.44,27712.0,33689.0,0.5627485131835939,False,NVDA260227C00202500,2026-02-20 20:59:36+00:00,0.045,0.0,0.6350884009564254,1.0668000852730102,0.01999998,1.4285702,REGULAR,USD,0.7018884862294357,OTM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,205.0,0.10861966328506123,1.02,1.0,1.02,14337.0,28392.0,0.5568891967773439,False,NVDA260227C00205000,2026-02-20 20:59:57+00:00,0.045,0.0,0.45619025984193934,1.079970456696134,0.00999999,0.99009806,REGULAR,USD,0.5361607165380733,OTM,False,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,207.5,0.07488064901059985,0.71,0.7,0.72,6806.0,10244.0,0.5546919531250001,False,NVDA260227C00207500,2026-02-20 20:59:54+00:00,0.045,0.0,0.3175442004782127,1.0931408281192574,-0.04000002,-5.333336,REGULAR,USD,0.41068502859747014,OTM,True,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,210.0,0.05041871755320672,0.49,0.49,0.5,12464.0,32410.0,0.5542036767578126,False,NVDA260227C00210000,2026-02-20 20:59:37+00:00,0.045,0.0,0.2191502228652454,1.106311199542381,-0.060000002,-10.909091,REGULAR,USD,0.32546142240762643,OTM,True,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,212.5,0.03393056918605459,0.35,0.34,0.36,1814.0,2310.0,0.5576216113281252,False,NVDA260227C00212500,2026-02-20 20:59:13+00:00,0.045,0.0,0.15653587347517528,1.1194815709655046,-0.060000002,-14.634148,REGULAR,USD,0.27601744444067977,OTM,True,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,215.0,0.02268901211098056,0.24,0.24,0.26,3424.0,17163.0,0.5625043750000001,False,NVDA260227C00215000,2026-02-20 20:59:29+00:00,0.045,0.0,0.10733888466869161,1.132651942388628,-0.07000001,-22.580647,REGULAR,USD,0.23999082705731967,OTM,True,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,220.0,0.010617613166080177,0.14,0.13,0.14,10292.0,16215.0,0.5800823242187501,False,NVDA260227C00220000,2026-02-20 20:59:37+00:00,0.045,0.0,0.06261434939007011,1.1589926852348753,-0.049999997,-26.315788,REGULAR,USD,0.22160703462494546,OTM,True,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,225.0,0.005707852365391542,0.09,0.08,0.09,2706.0,5812.0,0.6093789062500001,False,NVDA260227C00225000,2026-02-20 20:59:12+00:00,0.045,0.0,0.04025208175075935,1.1853334280811225,-0.049999997,-35.714283,REGULAR,USD,0.22558550983188197,OTM,True,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,230.0,0.0031894259137160252,0.05,0.05,0.06,1274.0,5485.0,0.63867548828125,False,NVDA260227C00230000,2026-02-20 20:55:00+00:00,0.045,0.0,0.022362267639310752,1.2116741709273697,-0.05,-50.0,REGULAR,USD,0.23403643856668044,Deep OTM,True,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,235.0,0.0023016433180205902,0.04,0.04,0.05,528.0,3259.0,0.6835969140625001,False,NVDA260227C00235000,2026-02-20 20:41:50+00:00,0.045,0.0,0.0178898141114486,1.238014913773617,-0.04,-50.0,REGULAR,USD,0.25590472788506546,Deep OTM,True,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,240.0,0.001532560961023363,0.03,0.03,0.04,307.0,2466.0,0.7187528125,False,NVDA260227C00240000,2026-02-20 20:56:06+00:00,0.045,0.0,0.013417360583586451,1.2643556566198642,-0.020000001,-40.000004,REGULAR,USD,0.2777730172034507,Deep OTM,True,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,245.0,0.0010084170806795999,0.03,0.02,0.03,217.0,2070.0,0.7500025,False,NVDA260227C00245000,2026-02-20 20:46:06+00:00,0.045,0.0,0.013417360583586451,1.2906963994661111,-0.01,-25.0,REGULAR,USD,0.3041137600496977,Deep OTM,True,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,250.0,0.0006891042049544394,0.03,0.01,0.03,520.0,3291.0,0.7812521875,False,NVDA260227C00250000,2026-02-20 20:41:58+00:00,0.045,0.0,0.013417360583586451,1.3170371423123584,0.0,0.0,REGULAR,USD,0.3304545028959449,Deep OTM,True,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,255.0,0.000487971774219673,0.02,0.01,0.02,312.0,1106.0,0.8125018749999999,False,NVDA260227C00255000,2026-02-20 20:43:00+00:00,0.045,0.0,0.0089449070557243,1.3433778851586056,0.0,0.0,REGULAR,USD,0.35232279221432994,Deep OTM,True,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,260.0,0.0004488608802405381,0.02,0.01,0.02,179.0,504.0,0.85937640625,False,NVDA260227C00260000,2026-02-20 20:15:33+00:00,0.045,0.0,0.0089449070557243,1.3697186280048528,0.0,0.0,REGULAR,USD,0.37866353506057715,Deep OTM,True,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,265.0,0.00042236181257502523,0.02,0.01,0.02,512.0,2617.0,0.9062509375,False,NVDA260227C00265000,2026-02-20 18:49:23+00:00,0.045,0.0,0.0089449070557243,1.3960593708511,0.01,100.0,REGULAR,USD,0.40500427790682436,Deep OTM,True,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,270.0,0.00040508603526215423,0.01,0.01,0.02,270.0,298.0,0.9531254687499999,False,NVDA260227C00270000,2026-02-20 20:58:07+00:00,0.045,0.0,0.00447245352786215,1.422400113697347,-0.01,-50.0,REGULAR,USD,0.42687256722520917,Deep OTM,True,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,275.0,0.0001018797542799252,0.01,0.0,0.01,334.0,2780.0,0.9062509375,False,NVDA260227C00275000,2026-02-20 20:39:02+00:00,0.045,0.0,0.00447245352786215,1.4487408565435942,0.0,0.0,REGULAR,USD,0.4532133100714564,Deep OTM,True,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,280.0,8.352351059056503e-05,0.01,0.0,0.01,4.0,452.0,0.937500625,False,NVDA260227C00280000,2026-02-20 17:22:04+00:00,0.045,0.0,0.00447245352786215,1.4750815993898414,0.0,0.0,REGULAR,USD,0.4795540529177036,Deep OTM,True,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,285.0,7.009472229816797e-05,0.01,0.0,0.01,10.0,525.0,0.9687503125,False,NVDA260227C00285000,2026-02-19 17:39:22+00:00,0.045,0.0,0.00447245352786215,1.5014223422360886,0.0,0.0,REGULAR,USD,0.5058947957639508,Deep OTM,True,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,290.0,9.732850571717518e-05,0.01,0.0,0.01,1.0,42.0,1.0312548437500002,False,NVDA260227C00290000,2026-02-18 18:54:54+00:00,0.045,0.0,0.00447245352786215,1.5277630850823358,0.0,0.0,REGULAR,USD,0.532235538610198,Deep OTM,True,False
2026-02-22T16:48:53Z,NVDA,189.82000732421875,call,2026-02-27,0.011779101865296805,295.0,8.456098977519605e-05,0.01,0.0,0.01,35.0,254.0,1.0625046875000002,False,NVDA260227C00295000,2026-02-17 17:47:48+00:00,0.045,0.0,0.00447245352786215,1.5541038279285828,0.0,0.0,REGULAR,USD,0.558576281456445,Deep OTM,True,False
